angle1; angle2; absoluteError; relativeError
-0,691150383789754;-0,691150383789754;0;NaN
-0,691150383789754;-0,675442420521805;0;NaN
-0,691150383789754;-0,659734457253857;3,46944695195361E-17;1
-0,691150383789754;-0,644026493985908;1,38777878078145E-17;1
-0,691150383789754;-0,628318530717959;4,16333634234434E-17;1
-0,691150383789754;-0,61261056745001;2,77555756156289E-17;1
-0,691150383789754;-0,596902604182061;2,77555756156289E-17;1
-0,691150383789754;-0,581194640914112;1,38777878078145E-17;1
-0,691150383789754;-0,565486677646163;2,77555756156289E-17;1
-0,691150383789754;-0,549778714378214;2,77555756156289E-17;1
-0,691150383789754;-0,534070751110265;2,77555756156289E-17;1
-0,691150383789754;-0,518362787842316;0;NaN
-0,691150383789754;-0,502654824574367;0;NaN
-0,691150383789754;-0,486946861306418;2,77555756156289E-17;1
-0,691150383789754;-0,471238898038469;2,77555756156289E-17;1
-0,691150383789754;-0,45553093477052;2,77555756156289E-17;1
-0,691150383789754;-0,439822971502571;0;NaN
-0,691150383789754;-0,424115008234622;0;NaN
-0,691150383789754;-0,408407044966673;0;NaN
-0,691150383789754;-0,392699081698724;5,55111512312578E-17;1
-0,691150383789754;-0,376991118430775;0;NaN
-0,691150383789754;-0,361283155162826;5,55111512312578E-17;1
-0,691150383789754;-0,345575191894877;5,55111512312578E-17;1
-0,691150383789754;-0,329867228626928;0;NaN
-0,691150383789754;-0,314159265358979;5,55111512312578E-17;1
-0,691150383789754;-0,29845130209103;0;NaN
-0,691150383789754;-0,282743338823081;5,55111512312578E-17;1
-0,691150383789754;-0,267035375555132;0;NaN
-0,691150383789754;-0,251327412287183;1,11022302462516E-16;1
-0,691150383789754;-0,235619449019234;5,55111512312578E-17;1
-0,691150383789754;-0,219911485751285;0;NaN
-0,691150383789754;-0,204203522483337;0;NaN
-0,691150383789754;-0,188495559215388;0;NaN
-0,691150383789754;-0,172787595947439;0;NaN
-0,691150383789754;-0,15707963267949;0;NaN
-0,691150383789754;-0,141371669411541;1,11022302462516E-16;1
-0,691150383789754;-0,125663706143592;1,11022302462516E-16;1
-0,691150383789754;-0,109955742875643;0;NaN
-0,691150383789754;-0,0942477796076937;0;NaN
-0,691150383789754;-0,0785398163397447;0;NaN
-0,691150383789754;-0,0628318530717958;0;NaN
-0,691150383789754;-0,0471238898038469;0;NaN
-0,691150383789754;-0,0314159265358979;1,11022302462516E-16;1
-0,691150383789754;-0,0157079632679489;1,11022302462516E-16;1
-0,691150383789754;1,11022302462516E-16;0;NaN
-0,691150383789754;0,015707963267949;0;NaN
-0,691150383789754;0,031415926535898;0;NaN
-0,691150383789754;0,047123889803847;0;NaN
-0,691150383789754;0,062831853071796;0;NaN
-0,691150383789754;0,0785398163397449;0;NaN
-0,691150383789754;0,0942477796076939;0;NaN
-0,691150383789754;0,109955742875643;0;NaN
-0,691150383789754;0,125663706143592;2,22044604925031E-16;1
-0,691150383789754;0,141371669411541;0;NaN
-0,691150383789754;0,15707963267949;0;NaN
-0,691150383789754;0,172787595947439;2,22044604925031E-16;1
-0,691150383789754;0,188495559215388;0;NaN
-0,691150383789754;0,204203522483337;2,22044604925031E-16;1
-0,691150383789754;0,219911485751286;0;NaN
-0,691150383789754;0,235619449019234;0;NaN
-0,691150383789754;0,251327412287184;0;NaN
-0,691150383789754;0,267035375555132;0;NaN
-0,691150383789754;0,282743338823082;0;NaN
-0,691150383789754;0,29845130209103;2,22044604925031E-16;1
-0,691150383789754;0,314159265358979;2,22044604925031E-16;1
-0,691150383789754;0,329867228626928;8,88178419700125E-16;1
-0,691150383789754;0,345575191894877;4,44089209850063E-16;1
-0,691150383789754;0,361283155162826;4,44089209850063E-16;1
-0,691150383789754;0,376991118430775;4,44089209850063E-16;1
-0,691150383789754;0,392699081698724;6,66133814775094E-16;1
-0,691150383789754;0,408407044966673;4,44089209850063E-16;1
-0,691150383789754;0,424115008234622;8,88178419700125E-16;1
-0,691150383789754;0,439822971502571;8,88178419700125E-16;1
-0,691150383789754;0,45553093477052;4,44089209850063E-16;1
-0,691150383789754;0,471238898038469;4,44089209850063E-16;1
-0,691150383789754;0,486946861306418;8,88178419700125E-16;1
-0,691150383789754;0,502654824574367;8,88178419700125E-16;1
-0,691150383789754;0,518362787842316;8,88178419700125E-16;1
-0,691150383789754;0,534070751110265;1,33226762955019E-15;1
-0,691150383789754;0,549778714378214;8,88178419700125E-16;1
-0,691150383789754;0,565486677646163;1,33226762955019E-15;1
-0,691150383789754;0,581194640914112;1,33226762955019E-15;1
-0,691150383789754;0,596902604182061;2,22044604925031E-15;1
-0,691150383789754;0,61261056745001;1,33226762955019E-15;1
-0,691150383789754;0,628318530717959;2,66453525910038E-15;1
-0,691150383789754;0,644026493985908;2,66453525910038E-15;1
-0,691150383789754;0,659734457253857;1,77635683940025E-15;1
-0,691150383789754;0,675442420521806;3,5527136788005E-15;1
-0,691150383789754;0,691150383789755;2,66453525910038E-15;1
-0,691150383789754;0,706858347057704;3,5527136788005E-15;1
-0,691150383789754;0,722566310325653;3,5527136788005E-15;1
-0,691150383789754;0,738274273593601;7,105427357601E-15;1
-0,691150383789754;0,753982236861551;8,88178419700125E-15;1
-0,691150383789754;0,769690200129499;7,105427357601E-15;1
-0,675442420521805;-0,769690200129499;1,38777878078145E-17;1
-0,675442420521805;-0,75398223686155;1,38777878078145E-17;1
-0,675442420521805;-0,738274273593601;0;NaN
-0,675442420521805;-0,722566310325652;2,08166817117217E-17;1
-0,675442420521805;-0,706858347057703;6,93889390390723E-18;1
-0,675442420521805;-0,691150383789754;0;NaN
-0,675442420521805;-0,675442420521805;0;NaN
-0,675442420521805;-0,659734457253857;3,81639164714898E-17;1
-0,675442420521805;-0,644026493985908;1,38777878078145E-17;1
-0,675442420521805;-0,628318530717959;3,46944695195361E-17;1
-0,675442420521805;-0,61261056745001;2,77555756156289E-17;1
-0,675442420521805;-0,596902604182061;1,38777878078145E-17;1
-0,675442420521805;-0,581194640914112;2,77555756156289E-17;1
-0,675442420521805;-0,565486677646163;2,77555756156289E-17;1
-0,675442420521805;-0,549778714378214;0;NaN
-0,675442420521805;-0,534070751110265;2,77555756156289E-17;1
-0,675442420521805;-0,518362787842316;0;NaN
-0,675442420521805;-0,502654824574367;2,77555756156289E-17;1
-0,675442420521805;-0,486946861306418;2,77555756156289E-17;1
-0,675442420521805;-0,471238898038469;2,77555756156289E-17;1
-0,675442420521805;-0,45553093477052;2,77555756156289E-17;1
-0,675442420521805;-0,439822971502571;0;NaN
-0,675442420521805;-0,424115008234622;0;NaN
-0,675442420521805;-0,408407044966673;0;NaN
-0,675442420521805;-0,392699081698724;0;NaN
-0,675442420521805;-0,376991118430775;0;NaN
-0,675442420521805;-0,361283155162826;0;NaN
-0,675442420521805;-0,345575191894877;5,55111512312578E-17;1
-0,675442420521805;-0,329867228626928;5,55111512312578E-17;1
-0,675442420521805;-0,314159265358979;5,55111512312578E-17;1
-0,675442420521805;-0,29845130209103;5,55111512312578E-17;1
-0,675442420521805;-0,282743338823081;5,55111512312578E-17;1
-0,675442420521805;-0,267035375555132;5,55111512312578E-17;1
-0,675442420521805;-0,251327412287183;5,55111512312578E-17;1
-0,675442420521805;-0,235619449019234;0;NaN
-0,675442420521805;-0,219911485751285;5,55111512312578E-17;1
-0,675442420521805;-0,204203522483337;0;NaN
-0,675442420521805;-0,188495559215388;0;NaN
-0,675442420521805;-0,172787595947439;0;NaN
-0,675442420521805;-0,15707963267949;0;NaN
-0,675442420521805;-0,141371669411541;1,11022302462516E-16;1
-0,675442420521805;-0,125663706143592;0;NaN
-0,675442420521805;-0,109955742875643;0;NaN
-0,675442420521805;-0,0942477796076937;0;NaN
-0,675442420521805;-0,0785398163397447;0;NaN
-0,675442420521805;-0,0628318530717958;0;NaN
-0,675442420521805;-0,0471238898038469;1,11022302462516E-16;1
-0,675442420521805;-0,0314159265358979;0;NaN
-0,675442420521805;-0,0157079632679489;0;NaN
-0,675442420521805;1,11022302462516E-16;0;NaN
-0,675442420521805;0,015707963267949;1,11022302462516E-16;1
-0,675442420521805;0,031415926535898;0;NaN
-0,675442420521805;0,047123889803847;0;NaN
-0,675442420521805;0,062831853071796;1,11022302462516E-16;1
-0,675442420521805;0,0785398163397449;0;NaN
-0,675442420521805;0,0942477796076939;0;NaN
-0,675442420521805;0,109955742875643;0;NaN
-0,675442420521805;0,125663706143592;0;NaN
-0,675442420521805;0,141371669411541;2,22044604925031E-16;1
-0,675442420521805;0,15707963267949;0;NaN
-0,675442420521805;0,172787595947439;0;NaN
-0,675442420521805;0,188495559215388;0;NaN
-0,675442420521805;0,204203522483337;0;NaN
-0,675442420521805;0,219911485751286;2,22044604925031E-16;1
-0,675442420521805;0,235619449019234;2,22044604925031E-16;1
-0,675442420521805;0,251327412287184;2,22044604925031E-16;1
-0,675442420521805;0,267035375555132;0;NaN
-0,675442420521805;0,282743338823082;2,22044604925031E-16;1
-0,675442420521805;0,29845130209103;0;NaN
-0,675442420521805;0,314159265358979;2,22044604925031E-16;1
-0,675442420521805;0,329867228626928;2,22044604925031E-16;1
-0,675442420521805;0,345575191894877;2,22044604925031E-16;1
-0,675442420521805;0,361283155162826;4,44089209850063E-16;1
-0,675442420521805;0,376991118430775;2,22044604925031E-16;1
-0,675442420521805;0,392699081698724;0;NaN
-0,675442420521805;0,408407044966673;2,22044604925031E-16;1
-0,675442420521805;0,424115008234622;0;NaN
-0,675442420521805;0,439822971502571;0;NaN
-0,675442420521805;0,45553093477052;0;NaN
-0,675442420521805;0,471238898038469;4,44089209850063E-16;1
-0,675442420521805;0,486946861306418;0;NaN
-0,675442420521805;0,502654824574367;4,44089209850063E-16;1
-0,675442420521805;0,518362787842316;0;NaN
-0,675442420521805;0,534070751110265;0;NaN
-0,675442420521805;0,549778714378214;4,44089209850063E-16;1
-0,675442420521805;0,565486677646163;4,44089209850063E-16;1
-0,675442420521805;0,581194640914112;0;NaN
-0,675442420521805;0,596902604182061;4,44089209850063E-16;1
-0,675442420521805;0,61261056745001;0;NaN
-0,675442420521805;0,628318530717959;0;NaN
-0,675442420521805;0,644026493985908;1,33226762955019E-15;1
-0,675442420521805;0,659734457253857;8,88178419700125E-16;1
-0,675442420521805;0,675442420521806;8,88178419700125E-16;1
-0,675442420521805;0,691150383789755;8,88178419700125E-16;1
-0,675442420521805;0,706858347057704;0;NaN
-0,675442420521805;0,722566310325653;0;NaN
-0,675442420521805;0,738274273593601;8,88178419700125E-16;1
-0,675442420521805;0,753982236861551;8,88178419700125E-16;1
-0,675442420521805;0,769690200129499;0;NaN
-0,659734457253857;-0,769690200129499;5,55111512312578E-17;1
-0,659734457253857;-0,75398223686155;1,38777878078145E-17;1
-0,659734457253857;-0,738274273593601;5,55111512312578E-17;1
-0,659734457253857;-0,722566310325652;1,38777878078145E-17;1
-0,659734457253857;-0,706858347057703;4,16333634234434E-17;1
-0,659734457253857;-0,691150383789754;3,46944695195361E-17;1
-0,659734457253857;-0,675442420521805;3,81639164714898E-17;1
-0,659734457253857;-0,659734457253857;0;NaN
-0,659734457253857;-0,644026493985908;2,08166817117217E-17;1
-0,659734457253857;-0,628318530717959;6,93889390390723E-17;1
-0,659734457253857;-0,61261056745001;6,93889390390723E-17;1
-0,659734457253857;-0,596902604182061;6,93889390390723E-17;1
-0,659734457253857;-0,581194640914112;4,16333634234434E-17;1
-0,659734457253857;-0,565486677646163;2,77555756156289E-17;1
-0,659734457253857;-0,549778714378214;4,16333634234434E-17;1
-0,659734457253857;-0,534070751110265;2,77555756156289E-17;1
-0,659734457253857;-0,518362787842316;5,55111512312578E-17;1
-0,659734457253857;-0,502654824574367;0;NaN
-0,659734457253857;-0,486946861306418;5,55111512312578E-17;1
-0,659734457253857;-0,471238898038469;5,55111512312578E-17;1
-0,659734457253857;-0,45553093477052;2,77555756156289E-17;1
-0,659734457253857;-0,439822971502571;2,77555756156289E-17;1
-0,659734457253857;-0,424115008234622;2,77555756156289E-17;1
-0,659734457253857;-0,408407044966673;5,55111512312578E-17;1
-0,659734457253857;-0,392699081698724;5,55111512312578E-17;1
-0,659734457253857;-0,376991118430775;5,55111512312578E-17;1
-0,659734457253857;-0,361283155162826;0;NaN
-0,659734457253857;-0,345575191894877;0;NaN
-0,659734457253857;-0,329867228626928;5,55111512312578E-17;1
-0,659734457253857;-0,314159265358979;0;NaN
-0,659734457253857;-0,29845130209103;5,55111512312578E-17;1
-0,659734457253857;-0,282743338823081;0;NaN
-0,659734457253857;-0,267035375555132;5,55111512312578E-17;1
-0,659734457253857;-0,251327412287183;1,11022302462516E-16;1
-0,659734457253857;-0,235619449019234;0;NaN
-0,659734457253857;-0,219911485751285;0;NaN
-0,659734457253857;-0,204203522483337;1,11022302462516E-16;1
-0,659734457253857;-0,188495559215388;1,11022302462516E-16;1
-0,659734457253857;-0,172787595947439;2,22044604925031E-16;1
-0,659734457253857;-0,15707963267949;1,11022302462516E-16;1
-0,659734457253857;-0,141371669411541;1,11022302462516E-16;1
-0,659734457253857;-0,125663706143592;0;NaN
-0,659734457253857;-0,109955742875643;0;NaN
-0,659734457253857;-0,0942477796076937;1,11022302462516E-16;1
-0,659734457253857;-0,0785398163397447;0;NaN
-0,659734457253857;-0,0628318530717958;0;NaN
-0,659734457253857;-0,0471238898038469;1,11022302462516E-16;1
-0,659734457253857;-0,0314159265358979;1,11022302462516E-16;1
-0,659734457253857;-0,0157079632679489;1,11022302462516E-16;1
-0,659734457253857;1,11022302462516E-16;0;NaN
-0,659734457253857;0,015707963267949;1,11022302462516E-16;1
-0,659734457253857;0,031415926535898;1,11022302462516E-16;1
-0,659734457253857;0,047123889803847;1,11022302462516E-16;1
-0,659734457253857;0,062831853071796;1,11022302462516E-16;1
-0,659734457253857;0,0785398163397449;1,11022302462516E-16;1
-0,659734457253857;0,0942477796076939;1,11022302462516E-16;1
-0,659734457253857;0,109955742875643;1,11022302462516E-16;1
-0,659734457253857;0,125663706143592;0;NaN
-0,659734457253857;0,141371669411541;0;NaN
-0,659734457253857;0,15707963267949;0;NaN
-0,659734457253857;0,172787595947439;0;NaN
-0,659734457253857;0,188495559215388;0;NaN
-0,659734457253857;0,204203522483337;0;NaN
-0,659734457253857;0,219911485751286;2,22044604925031E-16;1
-0,659734457253857;0,235619449019234;0;NaN
-0,659734457253857;0,251327412287184;0;NaN
-0,659734457253857;0,267035375555132;2,22044604925031E-16;1
-0,659734457253857;0,282743338823082;2,22044604925031E-16;1
-0,659734457253857;0,29845130209103;2,22044604925031E-16;1
-0,659734457253857;0,314159265358979;0;NaN
-0,659734457253857;0,329867228626928;0;NaN
-0,659734457253857;0,345575191894877;2,22044604925031E-16;1
-0,659734457253857;0,361283155162826;2,22044604925031E-16;1
-0,659734457253857;0,376991118430775;2,22044604925031E-16;1
-0,659734457253857;0,392699081698724;4,44089209850063E-16;1
-0,659734457253857;0,408407044966673;2,22044604925031E-16;1
-0,659734457253857;0,424115008234622;0;NaN
-0,659734457253857;0,439822971502571;4,44089209850063E-16;1
-0,659734457253857;0,45553093477052;0;NaN
-0,659734457253857;0,471238898038469;4,44089209850063E-16;1
-0,659734457253857;0,486946861306418;4,44089209850063E-16;1
-0,659734457253857;0,502654824574367;0;NaN
-0,659734457253857;0,518362787842316;4,44089209850063E-16;1
-0,659734457253857;0,534070751110265;8,88178419700125E-16;1
-0,659734457253857;0,549778714378214;4,44089209850063E-16;1
-0,659734457253857;0,565486677646163;4,44089209850063E-16;1
-0,659734457253857;0,581194640914112;4,44089209850063E-16;1
-0,659734457253857;0,596902604182061;8,88178419700125E-16;1
-0,659734457253857;0,61261056745001;0;NaN
-0,659734457253857;0,628318530717959;0;NaN
-0,659734457253857;0,644026493985908;0;NaN
-0,659734457253857;0,659734457253857;8,88178419700125E-16;1
-0,659734457253857;0,675442420521806;0;NaN
-0,659734457253857;0,691150383789755;8,88178419700125E-16;1
-0,659734457253857;0,706858347057704;8,88178419700125E-16;1
-0,659734457253857;0,722566310325653;1,77635683940025E-15;1
-0,659734457253857;0,738274273593601;0;NaN
-0,659734457253857;0,753982236861551;8,88178419700125E-16;1
-0,659734457253857;0,769690200129499;1,77635683940025E-15;1
-0,644026493985908;-0,769690200129499;2,77555756156289E-17;1
-0,644026493985908;-0,75398223686155;0;NaN
-0,644026493985908;-0,738274273593601;2,77555756156289E-17;1
-0,644026493985908;-0,722566310325652;0;NaN
-0,644026493985908;-0,706858347057703;1,38777878078145E-17;1
-0,644026493985908;-0,691150383789754;1,38777878078145E-17;1
-0,644026493985908;-0,675442420521805;1,38777878078145E-17;1
-0,644026493985908;-0,659734457253857;2,08166817117217E-17;1
-0,644026493985908;-0,644026493985908;0;NaN
-0,644026493985908;-0,628318530717959;4,85722573273506E-17;1
-0,644026493985908;-0,61261056745001;4,85722573273506E-17;1
-0,644026493985908;-0,596902604182061;4,85722573273506E-17;1
-0,644026493985908;-0,581194640914112;2,77555756156289E-17;1
-0,644026493985908;-0,565486677646163;1,38777878078145E-17;1
-0,644026493985908;-0,549778714378214;4,16333634234434E-17;1
-0,644026493985908;-0,534070751110265;1,38777878078145E-17;1
-0,644026493985908;-0,518362787842316;2,77555756156289E-17;1
-0,644026493985908;-0,502654824574367;2,77555756156289E-17;1
-0,644026493985908;-0,486946861306418;2,77555756156289E-17;1
-0,644026493985908;-0,471238898038469;2,77555756156289E-17;1
-0,644026493985908;-0,45553093477052;0;NaN
-0,644026493985908;-0,439822971502571;2,77555756156289E-17;1
-0,644026493985908;-0,424115008234622;0;NaN
-0,644026493985908;-0,408407044966673;0;NaN
-0,644026493985908;-0,392699081698724;5,55111512312578E-17;1
-0,644026493985908;-0,376991118430775;5,55111512312578E-17;1
-0,644026493985908;-0,361283155162826;0;NaN
-0,644026493985908;-0,345575191894877;0;NaN
-0,644026493985908;-0,329867228626928;5,55111512312578E-17;1
-0,644026493985908;-0,314159265358979;0;NaN
-0,644026493985908;-0,29845130209103;0;NaN
-0,644026493985908;-0,282743338823081;0;NaN
-0,644026493985908;-0,267035375555132;0;NaN
-0,644026493985908;-0,251327412287183;5,55111512312578E-17;1
-0,644026493985908;-0,235619449019234;5,55111512312578E-17;1
-0,644026493985908;-0,219911485751285;0;NaN
-0,644026493985908;-0,204203522483337;0;NaN
-0,644026493985908;-0,188495559215388;5,55111512312578E-17;1
-0,644026493985908;-0,172787595947439;0;NaN
-0,644026493985908;-0,15707963267949;1,11022302462516E-16;1
-0,644026493985908;-0,141371669411541;0;NaN
-0,644026493985908;-0,125663706143592;0;NaN
-0,644026493985908;-0,109955742875643;1,11022302462516E-16;1
-0,644026493985908;-0,0942477796076937;0;NaN
-0,644026493985908;-0,0785398163397447;1,11022302462516E-16;1
