angle1; angle2; absoluteError; relativeError
0,188495559215388;0,691150383789755;0;NaN
0,188495559215388;0,722566310325652;1,77635683940025E-15;1
0,188495559215388;0,75398223686155;8,88178419700125E-16;1
0,188495559215388;0,785398163397448;0;NaN
0,188495559215388;0,816814089933346;8,88178419700125E-16;1
0,188495559215388;0,848230016469244;0;NaN
0,188495559215388;0,879645943005142;0;NaN
0,188495559215388;0,91106186954104;8,88178419700125E-16;1
0,188495559215388;0,942477796076938;0;NaN
0,188495559215388;0,973893722612836;0;NaN
0,188495559215388;1,00530964914873;8,88178419700125E-16;1
0,188495559215388;1,03672557568463;8,88178419700125E-16;1
0,188495559215388;1,06814150222053;0;NaN
0,188495559215388;1,09955742875643;8,88178419700125E-16;1
0,188495559215388;1,13097335529233;8,88178419700125E-16;1
0,188495559215388;1,16238928182822;8,88178419700125E-16;1
0,188495559215388;1,19380520836412;8,88178419700125E-16;1
0,188495559215388;1,22522113490002;0;NaN
0,188495559215388;1,25663706143592;8,88178419700125E-16;1
0,188495559215388;1,28805298797182;0;NaN
0,188495559215388;1,31946891450771;1,77635683940025E-15;1
0,188495559215388;1,35088484104361;8,88178419700125E-16;1
0,188495559215388;1,38230076757951;0;NaN
0,188495559215388;1,41371669411541;8,88178419700125E-16;1
0,188495559215388;1,4451326206513;8,88178419700125E-16;1
0,188495559215388;1,4765485471872;8,88178419700125E-16;1
0,188495559215388;1,5079644737231;0;NaN
0,188495559215388;1,539380400259;0;NaN
0,188495559215388;1,5707963267949;8,88178419700125E-16;1
0,188495559215388;1,60221225333079;0;NaN
0,188495559215388;1,63362817986669;8,88178419700125E-16;1
0,188495559215388;1,66504410640259;8,88178419700125E-16;1
0,188495559215388;1,69646003293849;8,88178419700125E-16;1
0,188495559215388;1,72787595947439;8,88178419700125E-16;1
0,188495559215388;1,75929188601028;8,88178419700125E-16;1
0,188495559215388;1,79070781254618;0;NaN
0,188495559215388;1,82212373908208;8,88178419700125E-16;1
0,188495559215388;1,85353966561798;8,88178419700125E-16;1
0,188495559215388;1,88495559215388;8,88178419700125E-16;1
0,188495559215388;1,91637151868977;0;NaN
0,188495559215388;1,94778744522567;1,77635683940025E-15;1
0,188495559215388;1,97920337176157;1,77635683940025E-15;1
0,188495559215388;2,01061929829747;1,77635683940025E-15;1
0,188495559215388;2,04203522483337;8,88178419700125E-16;1
0,188495559215388;2,07345115136926;8,88178419700125E-16;1
0,188495559215388;2,10486707790516;0;NaN
0,188495559215388;2,13628300444106;8,88178419700125E-16;1
0,188495559215388;2,16769893097696;1,77635683940025E-15;1
0,188495559215388;2,19911485751286;0;NaN
0,188495559215388;2,23053078404875;8,88178419700125E-16;1
0,188495559215388;2,26194671058465;0;NaN
0,188495559215388;2,29336263712055;8,88178419700125E-16;1
0,188495559215388;2,32477856365645;0;NaN
0,188495559215388;2,35619449019234;8,88178419700125E-16;1
0,188495559215388;2,38761041672824;0;NaN
0,188495559215388;2,41902634326414;0;NaN
0,188495559215388;2,45044226980004;8,88178419700125E-16;1
0,188495559215388;2,48185819633594;8,88178419700125E-16;1
0,188495559215388;2,51327412287183;1,77635683940025E-15;1
0,188495559215388;2,54469004940773;8,88178419700125E-16;1
0,188495559215388;2,57610597594363;1,77635683940025E-15;1
0,188495559215388;2,60752190247953;1,77635683940025E-15;1
0,188495559215388;2,63893782901543;0;NaN
0,188495559215388;2,67035375555132;1,77635683940025E-15;1
0,188495559215388;2,70176968208722;8,88178419700125E-16;1
0,188495559215388;2,73318560862312;8,88178419700125E-16;1
0,188495559215388;2,76460153515902;2,66453525910038E-15;1
0,188495559215388;2,79601746169492;3,5527136788005E-15;1
0,188495559215388;2,82743338823081;3,5527136788005E-15;1
0,188495559215388;2,85884931476671;3,5527136788005E-15;1
0,188495559215388;2,89026524130261;3,5527136788005E-15;1
0,188495559215388;2,92168116783851;1,77635683940025E-15;1
0,188495559215388;2,95309709437441;3,5527136788005E-15;1
0,188495559215388;2,9845130209103;3,5527136788005E-15;1
0,188495559215388;3,0159289474462;5,32907051820075E-15;1
0,188495559215388;3,0473448739821;8,88178419700125E-15;1
0,188495559215388;3,078760800518;1,06581410364015E-14;1
0,188495559215388;3,1101767270539;3,5527136788005E-14;1
0,219911485751286;0,0314159265358979;3,5527136788005E-15;1
0,219911485751286;0,0628318530717959;1,77635683940025E-15;1
0,219911485751286;0,0942477796076938;0;NaN
0,219911485751286;0,125663706143592;4,44089209850063E-16;1
0,219911485751286;0,15707963267949;4,44089209850063E-16;1
0,219911485751286;0,188495559215388;5,55111512312578E-16;1
0,219911485751286;0,219911485751286;0;NaN
0,219911485751286;0,251327412287183;4,44089209850063E-16;1
0,219911485751286;0,282743338823081;4,44089209850063E-16;1
0,219911485751286;0,314159265358979;4,44089209850063E-16;1
0,219911485751286;0,345575191894877;2,22044604925031E-16;1
0,219911485751286;0,376991118430775;2,22044604925031E-16;1
0,219911485751286;0,408407044966673;0;NaN
0,219911485751286;0,439822971502571;4,44089209850063E-16;1
0,219911485751286;0,471238898038469;0;NaN
0,219911485751286;0,502654824574367;0;NaN
0,219911485751286;0,534070751110265;4,44089209850063E-16;1
0,219911485751286;0,565486677646163;4,44089209850063E-16;1
0,219911485751286;0,596902604182061;4,44089209850063E-16;1
0,219911485751286;0,628318530717959;0;NaN
0,219911485751286;0,659734457253857;4,44089209850063E-16;1
0,219911485751286;0,691150383789755;4,44089209850063E-16;1
0,219911485751286;0,722566310325652;8,88178419700125E-16;1
0,219911485751286;0,75398223686155;0;NaN
0,219911485751286;0,785398163397448;1,33226762955019E-15;1
0,219911485751286;0,816814089933346;0;NaN
0,219911485751286;0,848230016469244;0;NaN
0,219911485751286;0,879645943005142;0;NaN
0,219911485751286;0,91106186954104;0;NaN
0,219911485751286;0,942477796076938;0;NaN
0,219911485751286;0,973893722612836;0;NaN
0,219911485751286;1,00530964914873;0;NaN
0,219911485751286;1,03672557568463;4,44089209850063E-16;1
0,219911485751286;1,06814150222053;4,44089209850063E-16;1
0,219911485751286;1,09955742875643;4,44089209850063E-16;1
0,219911485751286;1,13097335529233;8,88178419700125E-16;1
0,219911485751286;1,16238928182822;0;NaN
0,219911485751286;1,19380520836412;0;NaN
0,219911485751286;1,22522113490002;8,88178419700125E-16;1
0,219911485751286;1,25663706143592;0;NaN
0,219911485751286;1,28805298797182;0;NaN
0,219911485751286;1,31946891450771;0;NaN
0,219911485751286;1,35088484104361;0;NaN
0,219911485751286;1,38230076757951;8,88178419700125E-16;1
0,219911485751286;1,41371669411541;0;NaN
0,219911485751286;1,4451326206513;0;NaN
0,219911485751286;1,4765485471872;0;NaN
0,219911485751286;1,5079644737231;8,88178419700125E-16;1
0,219911485751286;1,539380400259;8,88178419700125E-16;1
0,219911485751286;1,5707963267949;0;NaN
0,219911485751286;1,60221225333079;8,88178419700125E-16;1
0,219911485751286;1,63362817986669;8,88178419700125E-16;1
0,219911485751286;1,66504410640259;0;NaN
0,219911485751286;1,69646003293849;0;NaN
0,219911485751286;1,72787595947439;0;NaN
0,219911485751286;1,75929188601028;0;NaN
0,219911485751286;1,79070781254618;8,88178419700125E-16;1
0,219911485751286;1,82212373908208;0;NaN
0,219911485751286;1,85353966561798;0;NaN
0,219911485751286;1,88495559215388;0;NaN
0,219911485751286;1,91637151868977;8,88178419700125E-16;1
0,219911485751286;1,94778744522567;8,88178419700125E-16;1
0,219911485751286;1,97920337176157;8,88178419700125E-16;1
0,219911485751286;2,01061929829747;8,88178419700125E-16;1
0,219911485751286;2,04203522483337;8,88178419700125E-16;1
0,219911485751286;2,07345115136926;8,88178419700125E-16;1
0,219911485751286;2,10486707790516;0;NaN
0,219911485751286;2,13628300444106;8,88178419700125E-16;1
0,219911485751286;2,16769893097696;8,88178419700125E-16;1
0,219911485751286;2,19911485751286;8,88178419700125E-16;1
0,219911485751286;2,23053078404875;8,88178419700125E-16;1
0,219911485751286;2,26194671058465;8,88178419700125E-16;1
0,219911485751286;2,29336263712055;8,88178419700125E-16;1
0,219911485751286;2,32477856365645;0;NaN
0,219911485751286;2,35619449019234;8,88178419700125E-16;1
0,219911485751286;2,38761041672824;0;NaN
0,219911485751286;2,41902634326414;0;NaN
0,219911485751286;2,45044226980004;8,88178419700125E-16;1
0,219911485751286;2,48185819633594;1,77635683940025E-15;1
0,219911485751286;2,51327412287183;8,88178419700125E-16;1
0,219911485751286;2,54469004940773;0;NaN
0,219911485751286;2,57610597594363;8,88178419700125E-16;1
0,219911485751286;2,60752190247953;0;NaN
0,219911485751286;2,63893782901543;0;NaN
0,219911485751286;2,67035375555132;8,88178419700125E-16;1
0,219911485751286;2,70176968208722;8,88178419700125E-16;1
0,219911485751286;2,73318560862312;8,88178419700125E-16;1
0,219911485751286;2,76460153515902;0;NaN
0,219911485751286;2,79601746169492;1,77635683940025E-15;1
0,219911485751286;2,82743338823081;8,88178419700125E-16;1
0,219911485751286;2,85884931476671;8,88178419700125E-16;1
0,219911485751286;2,89026524130261;0;NaN
0,219911485751286;2,92168116783851;1,77635683940025E-15;1
0,219911485751286;2,95309709437441;0;NaN
0,219911485751286;2,9845130209103;3,5527136788005E-15;1
0,219911485751286;3,0159289474462;3,5527136788005E-15;1
0,219911485751286;3,0473448739821;1,77635683940025E-15;1
0,219911485751286;3,078760800518;1,06581410364015E-14;1
0,219911485751286;3,1101767270539;7,105427357601E-15;1
0,251327412287183;0,0314159265358979;7,105427357601E-15;1
0,251327412287183;0,0628318530717959;0;NaN
0,251327412287183;0,0942477796076938;8,88178419700125E-16;1
0,251327412287183;0,125663706143592;0;NaN
0,251327412287183;0,15707963267949;4,44089209850063E-16;1
0,251327412287183;0,188495559215388;0;NaN
0,251327412287183;0,219911485751286;4,44089209850063E-16;1
0,251327412287183;0,251327412287183;0;NaN
0,251327412287183;0,282743338823081;1,11022302462516E-16;1
0,251327412287183;0,314159265358979;6,66133814775094E-16;1
0,251327412287183;0,345575191894877;4,44089209850063E-16;1
0,251327412287183;0,376991118430775;4,44089209850063E-16;1
0,251327412287183;0,408407044966673;6,66133814775094E-16;1
0,251327412287183;0,439822971502571;0;NaN
0,251327412287183;0,471238898038469;0;NaN
0,251327412287183;0,502654824574367;0;NaN
0,251327412287183;0,534070751110265;8,88178419700125E-16;1
0,251327412287183;0,565486677646163;4,44089209850063E-16;1
0,251327412287183;0,596902604182061;4,44089209850063E-16;1
0,251327412287183;0,628318530717959;4,44089209850063E-16;1
0,251327412287183;0,659734457253857;8,88178419700125E-16;1
0,251327412287183;0,691150383789755;4,44089209850063E-16;1
0,251327412287183;0,722566310325652;4,44089209850063E-16;1
0,251327412287183;0,75398223686155;4,44089209850063E-16;1
0,251327412287183;0,785398163397448;0;NaN
0,251327412287183;0,816814089933346;4,44089209850063E-16;1
0,251327412287183;0,848230016469244;4,44089209850063E-16;1
0,251327412287183;0,879645943005142;8,88178419700125E-16;1
0,251327412287183;0,91106186954104;0;NaN
0,251327412287183;0,942477796076938;8,88178419700125E-16;1
0,251327412287183;0,973893722612836;0;NaN
0,251327412287183;1,00530964914873;4,44089209850063E-16;1
0,251327412287183;1,03672557568463;0;NaN
0,251327412287183;1,06814150222053;0;NaN
0,251327412287183;1,09955742875643;4,44089209850063E-16;1
0,251327412287183;1,13097335529233;8,88178419700125E-16;1
0,251327412287183;1,16238928182822;4,44089209850063E-16;1
0,251327412287183;1,19380520836412;4,44089209850063E-16;1
0,251327412287183;1,22522113490002;4,44089209850063E-16;1
0,251327412287183;1,25663706143592;4,44089209850063E-16;1
0,251327412287183;1,28805298797182;0;NaN
0,251327412287183;1,31946891450771;8,88178419700125E-16;1
0,251327412287183;1,35088484104361;0;NaN
0,251327412287183;1,38230076757951;4,44089209850063E-16;1
0,251327412287183;1,41371669411541;4,44089209850063E-16;1
0,251327412287183;1,4451326206513;4,44089209850063E-16;1
0,251327412287183;1,4765485471872;8,88178419700125E-16;1
0,251327412287183;1,5079644737231;4,44089209850063E-16;1
0,251327412287183;1,539380400259;4,44089209850063E-16;1
0,251327412287183;1,5707963267949;4,44089209850063E-16;1
0,251327412287183;1,60221225333079;0;NaN
0,251327412287183;1,63362817986669;4,44089209850063E-16;1
0,251327412287183;1,66504410640259;4,44089209850063E-16;1
0,251327412287183;1,69646003293849;8,88178419700125E-16;1
0,251327412287183;1,72787595947439;8,88178419700125E-16;1
0,251327412287183;1,75929188601028;8,88178419700125E-16;1
0,251327412287183;1,79070781254618;8,88178419700125E-16;1
0,251327412287183;1,82212373908208;8,88178419700125E-16;1
0,251327412287183;1,85353966561798;0;NaN
0,251327412287183;1,88495559215388;0;NaN
0,251327412287183;1,91637151868977;8,88178419700125E-16;1
0,251327412287183;1,94778744522567;0;NaN
0,251327412287183;1,97920337176157;8,88178419700125E-16;1
0,251327412287183;2,01061929829747;0;NaN
0,251327412287183;2,04203522483337;0;NaN
0,251327412287183;2,07345115136926;8,88178419700125E-16;1
0,251327412287183;2,10486707790516;0;NaN
0,251327412287183;2,13628300444106;0;NaN
0,251327412287183;2,16769893097696;8,88178419700125E-16;1
0,251327412287183;2,19911485751286;0;NaN
0,251327412287183;2,23053078404875;0;NaN
0,251327412287183;2,26194671058465;0;NaN
0,251327412287183;2,29336263712055;0;NaN
0,251327412287183;2,32477856365645;8,88178419700125E-16;1
0,251327412287183;2,35619449019234;0;NaN
0,251327412287183;2,38761041672824;0;NaN
0,251327412287183;2,41902634326414;0;NaN
0,251327412287183;2,45044226980004;8,88178419700125E-16;1
0,251327412287183;2,48185819633594;8,88178419700125E-16;1
0,251327412287183;2,51327412287183;8,88178419700125E-16;1
0,251327412287183;2,54469004940773;0;NaN
0,251327412287183;2,57610597594363;8,88178419700125E-16;1
0,251327412287183;2,60752190247953;0;NaN
0,251327412287183;2,63893782901543;0;NaN
0,251327412287183;2,67035375555132;8,88178419700125E-16;1
0,251327412287183;2,70176968208722;0;NaN
0,251327412287183;2,73318560862312;0;NaN
0,251327412287183;2,76460153515902;8,88178419700125E-16;1
0,251327412287183;2,79601746169492;0;NaN
0,251327412287183;2,82743338823081;1,77635683940025E-15;1
0,251327412287183;2,85884931476671;8,88178419700125E-16;1
0,251327412287183;2,89026524130261;8,88178419700125E-16;1
0,251327412287183;2,92168116783851;1,77635683940025E-15;1
0,251327412287183;2,95309709437441;1,77635683940025E-15;1
0,251327412287183;2,9845130209103;0;NaN
0,251327412287183;3,0159289474462;1,77635683940025E-15;1
0,251327412287183;3,0473448739821;5,32907051820075E-15;1
0,251327412287183;3,078760800518;3,5527136788005E-15;1
0,251327412287183;3,1101767270539;1,4210854715202E-14;1
0,282743338823081;0,0314159265358979;0;NaN
0,282743338823081;0,0628318530717959;1,77635683940025E-15;1
0,282743338823081;0,0942477796076938;1,77635683940025E-15;1
0,282743338823081;0,125663706143592;8,88178419700125E-16;1
0,282743338823081;0,15707963267949;8,88178419700125E-16;1
0,282743338823081;0,188495559215388;2,22044604925031E-16;1
0,282743338823081;0,219911485751286;4,44089209850063E-16;1
0,282743338823081;0,251327412287183;1,11022302462516E-16;1
0,282743338823081;0,282743338823081;0;NaN
0,282743338823081;0,314159265358979;7,21644966006352E-16;1
0,282743338823081;0,345575191894877;3,33066907387547E-16;1
0,282743338823081;0,376991118430775;3,33066907387547E-16;1
0,282743338823081;0,408407044966673;4,44089209850063E-16;1
0,282743338823081;0,439822971502571;2,22044604925031E-16;1
0,282743338823081;0,471238898038469;0;NaN
0,282743338823081;0,502654824574367;0;NaN
0,282743338823081;0,534070751110265;4,44089209850063E-16;1
0,282743338823081;0,565486677646163;0;NaN
0,282743338823081;0,596902604182061;0;NaN
0,282743338823081;0,628318530717959;4,44089209850063E-16;1
0,282743338823081;0,659734457253857;4,44089209850063E-16;1
0,282743338823081;0,691150383789755;4,44089209850063E-16;1
0,282743338823081;0,722566310325652;4,44089209850063E-16;1
0,282743338823081;0,75398223686155;0;NaN
0,282743338823081;0,785398163397448;4,44089209850063E-16;1
0,282743338823081;0,816814089933346;0;NaN
0,282743338823081;0,848230016469244;4,44089209850063E-16;1
0,282743338823081;0,879645943005142;4,44089209850063E-16;1
0,282743338823081;0,91106186954104;0;NaN
0,282743338823081;0,942477796076938;0;NaN
0,282743338823081;0,973893722612836;0;NaN
0,282743338823081;1,00530964914873;0;NaN
0,282743338823081;1,03672557568463;4,44089209850063E-16;1
0,282743338823081;1,06814150222053;0;NaN
0,282743338823081;1,09955742875643;4,44089209850063E-16;1
0,282743338823081;1,13097335529233;0;NaN
0,282743338823081;1,16238928182822;4,44089209850063E-16;1
0,282743338823081;1,19380520836412;0;NaN
0,282743338823081;1,22522113490002;0;NaN
0,282743338823081;1,25663706143592;4,44089209850063E-16;1
0,282743338823081;1,28805298797182;0;NaN
0,282743338823081;1,31946891450771;0;NaN
0,282743338823081;1,35088484104361;4,44089209850063E-16;1
0,282743338823081;1,38230076757951;0;NaN
0,282743338823081;1,41371669411541;4,44089209850063E-16;1
0,282743338823081;1,4451326206513;0;NaN
0,282743338823081;1,4765485471872;4,44089209850063E-16;1
0,282743338823081;1,5079644737231;4,44089209850063E-16;1
0,282743338823081;1,539380400259;0;NaN
0,282743338823081;1,5707963267949;4,44089209850063E-16;1
0,282743338823081;1,60221225333079;4,44089209850063E-16;1
0,282743338823081;1,63362817986669;0;NaN
0,282743338823081;1,66504410640259;0;NaN
0,282743338823081;1,69646003293849;4,44089209850063E-16;1
0,282743338823081;1,72787595947439;4,44089209850063E-16;1
0,282743338823081;1,75929188601028;4,44089209850063E-16;1
0,282743338823081;1,79070781254618;0;NaN
0,282743338823081;1,82212373908208;0;NaN
0,282743338823081;1,85353966561798;4,44089209850063E-16;1
0,282743338823081;1,88495559215388;4,44089209850063E-16;1
0,282743338823081;1,91637151868977;0;NaN
0,282743338823081;1,94778744522567;4,44089209850063E-16;1
0,282743338823081;1,97920337176157;0;NaN
0,282743338823081;2,01061929829747;0;NaN
0,282743338823081;2,04203522483337;0;NaN
0,282743338823081;2,07345115136926;4,44089209850063E-16;1
0,282743338823081;2,10486707790516;8,88178419700125E-16;1
0,282743338823081;2,13628300444106;8,88178419700125E-16;1
0,282743338823081;2,16769893097696;0;NaN
0,282743338823081;2,19911485751286;0;NaN
0,282743338823081;2,23053078404875;0;NaN
0,282743338823081;2,26194671058465;0;NaN
